        10625 0.578880E-04 0.634505E-04 0.107010E-03 0.479136E-04 0.228228E-02 0.327988E-02 0.759350E-02 0.211202E-02
        10630 0.578126E-04 0.633828E-04 0.107171E-03 0.478928E-04 0.228185E-02 0.327916E-02 0.759310E-02 0.211145E-02
        10635 0.577384E-04 0.633181E-04 0.107334E-03 0.478711E-04 0.228141E-02 0.327844E-02 0.759270E-02 0.211088E-02
        10640 0.576646E-04 0.632645E-04 0.107494E-03 0.478485E-04 0.228098E-02 0.327772E-02 0.759229E-02 0.211029E-02
        10645 0.575906E-04 0.632119E-04 0.107655E-03 0.478257E-04 0.228055E-02 0.327700E-02 0.759189E-02 0.210972E-02
        10650 0.575173E-04 0.631588E-04 0.107814E-03 0.478018E-04 0.228012E-02 0.327629E-02 0.759150E-02 0.210916E-02
        10655 0.574446E-04 0.631041E-04 0.107969E-03 0.477772E-04 0.227969E-02 0.327557E-02 0.759110E-02 0.210857E-02
        10660 0.573741E-04 0.630486E-04 0.108122E-03 0.477512E-04 0.227926E-02 0.327485E-02 0.759070E-02 0.210800E-02
        10665 0.573129E-04 0.629918E-04 0.108271E-03 0.477250E-04 0.227882E-02 0.327414E-02 0.759031E-02 0.210744E-02
        10670 0.572530E-04 0.629332E-04 0.108419E-03 0.476976E-04 0.227839E-02 0.327342E-02 0.758992E-02 0.210687E-02
        10675 0.571922E-04 0.628755E-04 0.108563E-03 0.476693E-04 0.227797E-02 0.327271E-02 0.758954E-02 0.210631E-02
        10680 0.571305E-04 0.628166E-04 0.108704E-03 0.476405E-04 0.227754E-02 0.327200E-02 0.758916E-02 0.210573E-02
        10685 0.570680E-04 0.627566E-04 0.108842E-03 0.476113E-04 0.227711E-02 0.327129E-02 0.758878E-02 0.210516E-02
        10690 0.570042E-04 0.626946E-04 0.108977E-03 0.475811E-04 0.227668E-02 0.327057E-02 0.758840E-02 0.210457E-02
        10695 0.569399E-04 0.626320E-04 0.109109E-03 0.475500E-04 0.227626E-02 0.326986E-02 0.758802E-02 0.210400E-02
        10700 0.568742E-04 0.625676E-04 0.109241E-03 0.475179E-04 0.227583E-02 0.326915E-02 0.758764E-02 0.210340E-02
        10705 0.568077E-04 0.625020E-04 0.109373E-03 0.474842E-04 0.227540E-02 0.326845E-02 0.758728E-02 0.210283E-02
        10710 0.567400E-04 0.624353E-04 0.109505E-03 0.474499E-04 0.227497E-02 0.326774E-02 0.758692E-02 0.210225E-02
        10715 0.566711E-04 0.623674E-04 0.109639E-03 0.474145E-04 0.227455E-02 0.326704E-02 0.758656E-02 0.210168E-02
        10720 0.566023E-04 0.622981E-04 0.109780E-03 0.473780E-04 0.227412E-02 0.326634E-02 0.758621E-02 0.210112E-02
        10725 0.565320E-04 0.622277E-04 0.109971E-03 0.473402E-04 0.227369E-02 0.326564E-02 0.758585E-02 0.210055E-02
        10730 0.564611E-04 0.621558E-04 0.110159E-03 0.473017E-04 0.227326E-02 0.326494E-02 0.758550E-02 0.209998E-02
        10735 0.563887E-04 0.620824E-04 0.110345E-03 0.472622E-04 0.227284E-02 0.326424E-02 0.758515E-02 0.209940E-02
        10740 0.563151E-04 0.620080E-04 0.110526E-03 0.472221E-04 0.227241E-02 0.326354E-02 0.758481E-02 0.209884E-02
        10745 0.562403E-04 0.619339E-04 0.110705E-03 0.471810E-04 0.227199E-02 0.326284E-02 0.758446E-02 0.209828E-02
        10750 0.561643E-04 0.618631E-04 0.110882E-03 0.471393E-04 0.227156E-02 0.326214E-02 0.758412E-02 0.209772E-02
        10755 0.560873E-04 0.617928E-04 0.111055E-03 0.470969E-04 0.227114E-02 0.326144E-02 0.758378E-02 0.209714E-02
        10760 0.560092E-04 0.617228E-04 0.111223E-03 0.470537E-04 0.227071E-02 0.326074E-02 0.758344E-02 0.209655E-02
        10765 0.559296E-04 0.616538E-04 0.111390E-03 0.470097E-04 0.227029E-02 0.326005E-02 0.758311E-02 0.209600E-02
        10770 0.558501E-04 0.615849E-04 0.111553E-03 0.469652E-04 0.226987E-02 0.325935E-02 0.758278E-02 0.209543E-02
        10775 0.557730E-04 0.615176E-04 0.111712E-03 0.469203E-04 0.226945E-02 0.325866E-02 0.758245E-02 0.209486E-02
        10780 0.556970E-04 0.614522E-04 0.111872E-03 0.468752E-04 0.226902E-02 0.325796E-02 0.758212E-02 0.209430E-02
        10785 0.556210E-04 0.613955E-04 0.112029E-03 0.468294E-04 0.226860E-02 0.325727E-02 0.758179E-02 0.209371E-02
        10790 0.555457E-04 0.613448E-04 0.112185E-03 0.467828E-04 0.226818E-02 0.325658E-02 0.758148E-02 0.209315E-02
        10795 0.554706E-04 0.612932E-04 0.112341E-03 0.467354E-04 0.226776E-02 0.325589E-02 0.758117E-02 0.209258E-02
        10800 0.553963E-04 0.612403E-04 0.112496E-03 0.466869E-04 0.226733E-02 0.325520E-02 0.758086E-02 0.209204E-02
        10805 0.553240E-04 0.611865E-04 0.112650E-03 0.466375E-04 0.226691E-02 0.325452E-02 0.758055E-02 0.209147E-02
        10810 0.552567E-04 0.611319E-04 0.112798E-03 0.465870E-04 0.226649E-02 0.325383E-02 0.758025E-02 0.209092E-02
        10815 0.551962E-04 0.610770E-04 0.112944E-03 0.465355E-04 0.226607E-02 0.325314E-02 0.757995E-02 0.209036E-02
        10820 0.551348E-04 0.610223E-04 0.113084E-03 0.464833E-04 0.226565E-02 0.325246E-02 0.757964E-02 0.208979E-02
        10825 0.550725E-04 0.609665E-04 0.113222E-03 0.464313E-04 0.226524E-02 0.325177E-02 0.757934E-02 0.208922E-02
        10830 0.550093E-04 0.609094E-04 0.113355E-03 0.463783E-04 0.226482E-02 0.325109E-02 0.757904E-02 0.208866E-02
        10835 0.549454E-04 0.608513E-04 0.113485E-03 0.463243E-04 0.226440E-02 0.325040E-02 0.757874E-02 0.208810E-02
        10840 0.548803E-04 0.607921E-04 0.113613E-03 0.462698E-04 0.226398E-02 0.324972E-02 0.757845E-02 0.208753E-02
        10845 0.548145E-04 0.607307E-04 0.113740E-03 0.462142E-04 0.226356E-02 0.324904E-02 0.757817E-02 0.208696E-02
        10850 0.547478E-04 0.606682E-04 0.113864E-03 0.461577E-04 0.226315E-02 0.324836E-02 0.757788E-02 0.208640E-02
        10855 0.546800E-04 0.606045E-04 0.113988E-03 0.461006E-04 0.226273E-02 0.324768E-02 0.757760E-02 0.208583E-02
        10860 0.546118E-04 0.605391E-04 0.114111E-03 0.460424E-04 0.226231E-02 0.324701E-02 0.757732E-02 0.208528E-02
        10865 0.545435E-04 0.604730E-04 0.114244E-03 0.459840E-04 0.226190E-02 0.324633E-02 0.757705E-02 0.208469E-02
        10870 0.544741E-04 0.604047E-04 0.114427E-03 0.459247E-04 0.226148E-02 0.324566E-02 0.757679E-02 0.208414E-02
        10875 0.544036E-04 0.603350E-04 0.114608E-03 0.458647E-04 0.226107E-02 0.324499E-02 0.757653E-02 0.208359E-02
        10880 0.543321E-04 0.602655E-04 0.114784E-03 0.458042E-04 0.226065E-02 0.324432E-02 0.757627E-02 0.208303E-02
        10885 0.542597E-04 0.601938E-04 0.114955E-03 0.457434E-04 0.226024E-02 0.324365E-02 0.757601E-02 0.208248E-02
        10890 0.541862E-04 0.601246E-04 0.115123E-03 0.456817E-04 0.225982E-02 0.324298E-02 0.757575E-02 0.208191E-02
        10895 0.541122E-04 0.600567E-04 0.115289E-03 0.456197E-04 0.225941E-02 0.324231E-02 0.757550E-02 0.208135E-02
        10900 0.540374E-04 0.599895E-04 0.115449E-03 0.455568E-04 0.225900E-02 0.324163E-02 0.757525E-02 0.208081E-02
        10905 0.539613E-04 0.599222E-04 0.115604E-03 0.454931E-04 0.225858E-02 0.324097E-02 0.757500E-02 0.208024E-02
        10910 0.538849E-04 0.598551E-04 0.115757E-03 0.454294E-04 0.225817E-02 0.324030E-02 0.757475E-02 0.207969E-02
        10915 0.538093E-04 0.597882E-04 0.115906E-03 0.453649E-04 0.225776E-02 0.323963E-02 0.757450E-02 0.207912E-02
        10920 0.537361E-04 0.597230E-04 0.116050E-03 0.453001E-04 0.225735E-02 0.323897E-02 0.757427E-02 0.207857E-02
        10925 0.536631E-04 0.596593E-04 0.116192E-03 0.452352E-04 0.225694E-02 0.323830E-02 0.757403E-02 0.207802E-02
        10930 0.535906E-04 0.595999E-04 0.116330E-03 0.451695E-04 0.225653E-02 0.323764E-02 0.757381E-02 0.207745E-02
        10935 0.535181E-04 0.595503E-04 0.116465E-03 0.451029E-04 0.225612E-02 0.323698E-02 0.757358E-02 0.207689E-02
        10940 0.534461E-04 0.595000E-04 0.116598E-03 0.450356E-04 0.225570E-02 0.323632E-02 0.757334E-02 0.207633E-02
        10945 0.533747E-04 0.594487E-04 0.116728E-03 0.449679E-04 0.225530E-02 0.323566E-02 0.757312E-02 0.207577E-02
        10950 0.533051E-04 0.593961E-04 0.116858E-03 0.448993E-04 0.225489E-02 0.323500E-02 0.757290E-02 0.207520E-02
        10955 0.532383E-04 0.593427E-04 0.116985E-03 0.448298E-04 0.225448E-02 0.323434E-02 0.757269E-02 0.207465E-02
        10960 0.531791E-04 0.592893E-04 0.117109E-03 0.447597E-04 0.225407E-02 0.323369E-02 0.757247E-02 0.207409E-02
        10965 0.531209E-04 0.592357E-04 0.117227E-03 0.446898E-04 0.225367E-02 0.323304E-02 0.757227E-02 0.207356E-02
        10970 0.530623E-04 0.591812E-04 0.117342E-03 0.446198E-04 0.225326E-02 0.323238E-02 0.757206E-02 0.207301E-02
        10975 0.530029E-04 0.591251E-04 0.117452E-03 0.445487E-04 0.225285E-02 0.323173E-02 0.757186E-02 0.207247E-02
        10980 0.529424E-04 0.590682E-04 0.117561E-03 0.444772E-04 0.225244E-02 0.323107E-02 0.757166E-02 0.207192E-02
        10985 0.528816E-04 0.590103E-04 0.117667E-03 0.444051E-04 0.225204E-02 0.323042E-02 0.757146E-02 0.207136E-02
        10990 0.528196E-04 0.589513E-04 0.117770E-03 0.443329E-04 0.225163E-02 0.322977E-02 0.757127E-02 0.207081E-02
        10995 0.527573E-04 0.588909E-04 0.117871E-03 0.442606E-04 0.225123E-02 0.322912E-02 0.757108E-02 0.207025E-02
        11000 0.526937E-04 0.588291E-04 0.117969E-03 0.441881E-04 0.225082E-02 0.322847E-02 0.757090E-02 0.206970E-02
        11005 0.526303E-04 0.587660E-04 0.118067E-03 0.441154E-04 0.225042E-02 0.322783E-02 0.757072E-02 0.206915E-02
        11010 0.525661E-04 0.587010E-04 0.118179E-03 0.440422E-04 0.225001E-02 0.322718E-02 0.757054E-02 0.206862E-02
        11015 0.525012E-04 0.586345E-04 0.118340E-03 0.439685E-04 0.224961E-02 0.322654E-02 0.757037E-02 0.206806E-02
        11020 0.524351E-04 0.585676E-04 0.118498E-03 0.438946E-04 0.224921E-02 0.322590E-02 0.757020E-02 0.206749E-02
        11025 0.523684E-04 0.585002E-04 0.118652E-03 0.438199E-04 0.224881E-02 0.322526E-02 0.757003E-02 0.206694E-02
        11030 0.523008E-04 0.584320E-04 0.118801E-03 0.437446E-04 0.224840E-02 0.322462E-02 0.756987E-02 0.206639E-02
        11035 0.522326E-04 0.583667E-04 0.118947E-03 0.436693E-04 0.224800E-02 0.322398E-02 0.756972E-02 0.206584E-02
        11040 0.521635E-04 0.583020E-04 0.119089E-03 0.435936E-04 0.224760E-02 0.322334E-02 0.756956E-02 0.206529E-02
        11045 0.520934E-04 0.582374E-04 0.119227E-03 0.435183E-04 0.224720E-02 0.322270E-02 0.756940E-02 0.206474E-02
        11050 0.520223E-04 0.581732E-04 0.119359E-03 0.434431E-04 0.224680E-02 0.322207E-02 0.756926E-02 0.206419E-02
        11055 0.519513E-04 0.581088E-04 0.119490E-03 0.433678E-04 0.224641E-02 0.322143E-02 0.756910E-02 0.206364E-02
        11060 0.518824E-04 0.580451E-04 0.119616E-03 0.432920E-04 0.224601E-02 0.322079E-02 0.756895E-02 0.206308E-02
        11065 0.518146E-04 0.579824E-04 0.119737E-03 0.432162E-04 0.224561E-02 0.322015E-02 0.756879E-02 0.206255E-02
        11070 0.517469E-04 0.579213E-04 0.119855E-03 0.431410E-04 0.224521E-02 0.321952E-02 0.756865E-02 0.206200E-02
        11075 0.516796E-04 0.578633E-04 0.119969E-03 0.430660E-04 0.224481E-02 0.321888E-02 0.756850E-02 0.206146E-02
        11080 0.516127E-04 0.578132E-04 0.120080E-03 0.429910E-04 0.224442E-02 0.321825E-02 0.756837E-02 0.206093E-02
        11085 0.515461E-04 0.577645E-04 0.120189E-03 0.429159E-04 0.224402E-02 0.321762E-02 0.756824E-02 0.206040E-02
        11090 0.514803E-04 0.577150E-04 0.120294E-03 0.428420E-04 0.224363E-02 0.321699E-02 0.756812E-02 0.205985E-02
        11095 0.514158E-04 0.576642E-04 0.120396E-03 0.427680E-04 0.224323E-02 0.321637E-02 0.756800E-02 0.205932E-02
        11100 0.513538E-04 0.576127E-04 0.120497E-03 0.426946E-04 0.224283E-02 0.321574E-02 0.756789E-02 0.205877E-02
        11105 0.512960E-04 0.575610E-04 0.120596E-03 0.426220E-04 0.224244E-02 0.321512E-02 0.756777E-02 0.205822E-02
        11110 0.512439E-04 0.575085E-04 0.120692E-03 0.425514E-04 0.224204E-02 0.321450E-02 0.756767E-02 0.205767E-02
        11115 0.511903E-04 0.574545E-04 0.120783E-03 0.424822E-04 0.224165E-02 0.321387E-02 0.756757E-02 0.205713E-02
        11120 0.511365E-04 0.573995E-04 0.120873E-03 0.424132E-04 0.224125E-02 0.321326E-02 0.756747E-02 0.205659E-02
        11125 0.510826E-04 0.573431E-04 0.120960E-03 0.423451E-04 0.224086E-02 0.321264E-02 0.756737E-02 0.205605E-02
        11130 0.510284E-04 0.572856E-04 0.121043E-03 0.422777E-04 0.224047E-02 0.321202E-02 0.756728E-02 0.205551E-02
        11135 0.509733E-04 0.572267E-04 0.121123E-03 0.422113E-04 0.224007E-02 0.321140E-02 0.756719E-02 0.205494E-02
        11140 0.509183E-04 0.571663E-04 0.121200E-03 0.421461E-04 0.223968E-02 0.321079E-02 0.756711E-02 0.205441E-02
        11145 0.508626E-04 0.571049E-04 0.121276E-03 0.420821E-04 0.223929E-02 0.321017E-02 0.756702E-02 0.205387E-02
        11150 0.508067E-04 0.570415E-04 0.121353E-03 0.420189E-04 0.223890E-02 0.320955E-02 0.756694E-02 0.205334E-02
        11155 0.507501E-04 0.569769E-04 0.121445E-03 0.419569E-04 0.223851E-02 0.320894E-02 0.756685E-02 0.205279E-02
        11160 0.506924E-04 0.569108E-04 0.121584E-03 0.418956E-04 0.223812E-02 0.320833E-02 0.756678E-02 0.205224E-02
        11165 0.506337E-04 0.568436E-04 0.121722E-03 0.418358E-04 0.223773E-02 0.320771E-02 0.756671E-02 0.205172E-02
        11170 0.505743E-04 0.567748E-04 0.121855E-03 0.417763E-04 0.223735E-02 0.320710E-02 0.756664E-02 0.205118E-02
        11175 0.505140E-04 0.567081E-04 0.121985E-03 0.417172E-04 0.223696E-02 0.320649E-02 0.756658E-02 0.205065E-02
        11180 0.504531E-04 0.566424E-04 0.122111E-03 0.416599E-04 0.223658E-02 0.320588E-02 0.756651E-02 0.205012E-02
        11185 0.503917E-04 0.565771E-04 0.122234E-03 0.416028E-04 0.223619E-02 0.320528E-02 0.756646E-02 0.204957E-02
        11190 0.503294E-04 0.565112E-04 0.122352E-03 0.415471E-04 0.223581E-02 0.320467E-02 0.756641E-02 0.204905E-02
        11195 0.502672E-04 0.564462E-04 0.122466E-03 0.414923E-04 0.223542E-02 0.320407E-02 0.756635E-02 0.204852E-02
        11200 0.502061E-04 0.563814E-04 0.122576E-03 0.414384E-04 0.223503E-02 0.320346E-02 0.756631E-02 0.204797E-02
        11205 0.501462E-04 0.563174E-04 0.122683E-03 0.413857E-04 0.223465E-02 0.320286E-02 0.756626E-02 0.204745E-02
        11210 0.500871E-04 0.562544E-04 0.122785E-03 0.413332E-04 0.223427E-02 0.320226E-02 0.756622E-02 0.204691E-02
        11215 0.500288E-04 0.561932E-04 0.122884E-03 0.412818E-04 0.223388E-02 0.320166E-02 0.756619E-02 0.204637E-02
        11220 0.499707E-04 0.561341E-04 0.122979E-03 0.412312E-04 0.223350E-02 0.320105E-02 0.756616E-02 0.204584E-02
        11225 0.499133E-04 0.560800E-04 0.123070E-03 0.411812E-04 0.223312E-02 0.320046E-02 0.756614E-02 0.204530E-02
        11230 0.498573E-04 0.560313E-04 0.123158E-03 0.411320E-04 0.223274E-02 0.319986E-02 0.756612E-02 0.204479E-02
        11235 0.498021E-04 0.559812E-04 0.123243E-03 0.410842E-04 0.223236E-02 0.319926E-02 0.756610E-02 0.204425E-02
        11240 0.497485E-04 0.559307E-04 0.123324E-03 0.410374E-04 0.223198E-02 0.319867E-02 0.756607E-02 0.204370E-02
        11245 0.496973E-04 0.558800E-04 0.123403E-03 0.409917E-04 0.223160E-02 0.319808E-02 0.756606E-02 0.204317E-02
        11250 0.496490E-04 0.558296E-04 0.123480E-03 0.409480E-04 0.223122E-02 0.319748E-02 0.756606E-02 0.204265E-02
        11255 0.496048E-04 0.557779E-04 0.123557E-03 0.409051E-04 0.223083E-02 0.319689E-02 0.756606E-02 0.204210E-02
        11260 0.495634E-04 0.557255E-04 0.123632E-03 0.408624E-04 0.223046E-02 0.319631E-02 0.756607E-02 0.204158E-02
        11265 0.495216E-04 0.556721E-04 0.123704E-03 0.408205E-04 0.223008E-02 0.319572E-02 0.756608E-02 0.204104E-02
        11270 0.494791E-04 0.556174E-04 0.123772E-03 0.407790E-04 0.222970E-02 0.319514E-02 0.756610E-02 0.204051E-02
        11275 0.494355E-04 0.555611E-04 0.123837E-03 0.407387E-04 0.222932E-02 0.319456E-02 0.756612E-02 0.203998E-02
        11280 0.493914E-04 0.555032E-04 0.123899E-03 0.406994E-04 0.222894E-02 0.319397E-02 0.756613E-02 0.203947E-02
        11285 0.493466E-04 0.554448E-04 0.123959E-03 0.406617E-04 0.222857E-02 0.319339E-02 0.756615E-02 0.203894E-02
        11290 0.493021E-04 0.553852E-04 0.124017E-03 0.406241E-04 0.222819E-02 0.319280E-02 0.756617E-02 0.203842E-02
        11295 0.492568E-04 0.553239E-04 0.124075E-03 0.405870E-04 0.222782E-02 0.319222E-02 0.756619E-02 0.203790E-02
        11300 0.492105E-04 0.552614E-04 0.124150E-03 0.405516E-04 0.222744E-02 0.319164E-02 0.756622E-02 0.203737E-02
        11305 0.491635E-04 0.551981E-04 0.124270E-03 0.405171E-04 0.222707E-02 0.319106E-02 0.756625E-02 0.203686E-02
        11310 0.491156E-04 0.551331E-04 0.124391E-03 0.404834E-04 0.222669E-02 0.319049E-02 0.756629E-02 0.203634E-02
        11315 0.490672E-04 0.550694E-04 0.124507E-03 0.404515E-04 0.222632E-02 0.318991E-02 0.756633E-02 0.203581E-02
        11320 0.490180E-04 0.550074E-04 0.124621E-03 0.404207E-04 0.222595E-02 0.318933E-02 0.756638E-02 0.203528E-02
        11325 0.489675E-04 0.549456E-04 0.124733E-03 0.403919E-04 0.222558E-02 0.318876E-02 0.756643E-02 0.203474E-02
        11330 0.489161E-04 0.548842E-04 0.124840E-03 0.403639E-04 0.222521E-02 0.318819E-02 0.756649E-02 0.203420E-02
        11335 0.488641E-04 0.548223E-04 0.124943E-03 0.403365E-04 0.222484E-02 0.318761E-02 0.756655E-02 0.203366E-02
        11340 0.488124E-04 0.547606E-04 0.125041E-03 0.403100E-04 0.222447E-02 0.318704E-02 0.756662E-02 0.203315E-02
        11345 0.487624E-04 0.546991E-04 0.125137E-03 0.402855E-04 0.222410E-02 0.318648E-02 0.756669E-02 0.203263E-02
        11350 0.487125E-04 0.546382E-04 0.125227E-03 0.402628E-04 0.222373E-02 0.318592E-02 0.756678E-02 0.203210E-02
        11355 0.486624E-04 0.545778E-04 0.125313E-03 0.402427E-04 0.222336E-02 0.318535E-02 0.756686E-02 0.203158E-02
        11360 0.486123E-04 0.545184E-04 0.125396E-03 0.402231E-04 0.222300E-02 0.318479E-02 0.756695E-02 0.203106E-02
        11365 0.485626E-04 0.544608E-04 0.125476E-03 0.402043E-04 0.222263E-02 0.318423E-02 0.756703E-02 0.203053E-02
        11370 0.485133E-04 0.544053E-04 0.125550E-03 0.401867E-04 0.222226E-02 0.318367E-02 0.756712E-02 0.203002E-02
        11375 0.484646E-04 0.543557E-04 0.125622E-03 0.401700E-04 0.222189E-02 0.318311E-02 0.756721E-02 0.202951E-02
        11380 0.484170E-04 0.543076E-04 0.125690E-03 0.401538E-04 0.222153E-02 0.318255E-02 0.756731E-02 0.202897E-02
        11385 0.483707E-04 0.542589E-04 0.125754E-03 0.401387E-04 0.222116E-02 0.318198E-02 0.756740E-02 0.202846E-02
        11390 0.483259E-04 0.542100E-04 0.125816E-03 0.401258E-04 0.222080E-02 0.318142E-02 0.756750E-02 0.202796E-02
        11395 0.482830E-04 0.541603E-04 0.125874E-03 0.401146E-04 0.222043E-02 0.318086E-02 0.756759E-02 0.202746E-02
        11400 0.482423E-04 0.541093E-04 0.125936E-03 0.401044E-04 0.222007E-02 0.318031E-02 0.756771E-02 0.202694E-02
        11405 0.482056E-04 0.540571E-04 0.125996E-03 0.400952E-04 0.221971E-02 0.317975E-02 0.756783E-02 0.202641E-02
        11410 0.481703E-04 0.540039E-04 0.126054E-03 0.400872E-04 0.221935E-02 0.317920E-02 0.756795E-02 0.202589E-02
        11415 0.481347E-04 0.539492E-04 0.126108E-03 0.400817E-04 0.221899E-02 0.317865E-02 0.756809E-02 0.202537E-02
        11420 0.480987E-04 0.538930E-04 0.126160E-03 0.400770E-04 0.221863E-02 0.317810E-02 0.756822E-02 0.202485E-02
        11425 0.480617E-04 0.538359E-04 0.126209E-03 0.400739E-04 0.221827E-02 0.317756E-02 0.756835E-02 0.202434E-02
        11430 0.480255E-04 0.537768E-04 0.126254E-03 0.400719E-04 0.221791E-02 0.317701E-02 0.756848E-02 0.202382E-02
        11435 0.479885E-04 0.537169E-04 0.126297E-03 0.400726E-04 0.221755E-02 0.317647E-02 0.756863E-02 0.202330E-02
        11440 0.479508E-04 0.536557E-04 0.126339E-03 0.400753E-04 0.221719E-02 0.317592E-02 0.756878E-02 0.202279E-02
        11445 0.479127E-04 0.535936E-04 0.126394E-03 0.400792E-04 0.221683E-02 0.317538E-02 0.756894E-02 0.202228E-02
        11450 0.478739E-04 0.535303E-04 0.126496E-03 0.400850E-04 0.221647E-02 0.317484E-02 0.756910E-02 0.202176E-02
        11455 0.478349E-04 0.534679E-04 0.126603E-03 0.400925E-04 0.221611E-02 0.317430E-02 0.756926E-02 0.202125E-02
        11460 0.477952E-04 0.534068E-04 0.126706E-03 0.401015E-04 0.221576E-02 0.317376E-02 0.756943E-02 0.202072E-02
        11465 0.477549E-04 0.533460E-04 0.126804E-03 0.401123E-04 0.221540E-02 0.317322E-02 0.756959E-02 0.202023E-02
        11470 0.477143E-04 0.532850E-04 0.126901E-03 0.401258E-04 0.221505E-02 0.317269E-02 0.756977E-02 0.201971E-02
        11475 0.476737E-04 0.532244E-04 0.126993E-03 0.401419E-04 0.221469E-02 0.317215E-02 0.756995E-02 0.201920E-02
        11480 0.476339E-04 0.531636E-04 0.127081E-03 0.401599E-04 0.221434E-02 0.317162E-02 0.757013E-02 0.201868E-02
        11485 0.475956E-04 0.531024E-04 0.127163E-03 0.401800E-04 0.221399E-02 0.317109E-02 0.757032E-02 0.201816E-02
        11490 0.475579E-04 0.530413E-04 0.127244E-03 0.402027E-04 0.221364E-02 0.317056E-02 0.757051E-02 0.201766E-02
        11495 0.475194E-04 0.529804E-04 0.127318E-03 0.402269E-04 0.221329E-02 0.317003E-02 0.757070E-02 0.201716E-02
        11500 0.474816E-04 0.529202E-04 0.127388E-03 0.402530E-04 0.221293E-02 0.316950E-02 0.757090E-02 0.201665E-02
        11505 0.474440E-04 0.528608E-04 0.127455E-03 0.402813E-04 0.221258E-02 0.316897E-02 0.757110E-02 0.201614E-02
